embryo_id,solver,trisomy21,phenotype,final_C,final_D,final_G,final_E,final_A,linear_score,nonlinear_score,probability,closure_time,closed,terminal_shear,peak_shear
54,stochastic_heun,false,false,0.636162648218739,1.3455506752233863,0.4337250981873271,0.27507427646325283,0.6488349699214233,0.8412104924649069,0.722355577534404,0.17767290403150293,3.5,false,1.129469703290593,1.1467828339230037
55,stochastic_heun,false,false,0.7045848866507073,1.1313727898230548,0.4518388655738307,0.2994563470048147,0.5951569357918158,0.8245695463767566,0.7224894457817611,0.19796429635080254,3.5,false,1.2759737519295686,1.2759737519295686
56,stochastic_heun,false,false,0.7340850625785347,1.3774548628850674,0.37038092633610364,0.3756325273884995,0.6739535888292895,0.8656223860979991,0.7596763337890001,0.1509090268330039,3.5,false,1.3756725930838303,1.3787145575076392
57,stochastic_heun,false,false,0.7830598581708443,1.0331448462372095,0.6311137636828936,0.2801736231234194,0.6186282798314623,0.7305377978389529,0.6525566344803104,0.3437082048867286,3.5,false,1.0833839687773885,1.0861315965895004
58,stochastic_heun,false,false,0.6101397647363389,0.9854656203486752,0.4105800751931593,0.2786158608920048,0.5196728681407323,0.7043669388470373,0.6124647263636831,0.3923498063654851,3.5,false,1.3281271261106586,1.3357499622087274
59,stochastic_heun,false,false,0.805449344053972,1.3065373532803124,0.4345638107104056,0.31738524482568475,0.751053751048994,1.0454471773195517,0.8841365402142616,0.040462045691370734,3.5,false,1.1094588577927242,1.1094588577927242
60,stochastic_heun,false,false,0.7149324254853597,1.5288297697357693,0.07227569435901064,0.3272485748371673,0.636610073096195,0.9642950462374192,0.7719200130970251,0.07468393024681959,3.21,true,2.039087917241939,2.039087917241939
61,stochastic_heun,false,false,0.873342094806491,1.3005822501083957,0.1537747453043221,0.4174919661050798,0.6054017070082808,0.9663669070654227,0.8435946852535147,0.07354654624261907,3.5,false,1.6544009659524403,1.6544009659524403
62,stochastic_heun,false,false,0.7145330482058552,1.03668662976179,0.46949493726462577,0.32682226919682283,0.6546416351895162,0.7361141479093102,0.6815190334524863,0.3337165402607277,3.5,false,1.1868132094595965,1.1868132094595965
63,stochastic_heun,false,false,0.8422009619444071,1.3632996035998317,0.2714133370718859,0.2632795366456031,0.65347448527084,0.944281804577794,0.7897699917772555,0.08652959389299779,3.5,false,1.4736183382733754,1.4774207233622558
64,stochastic_heun,false,false,1.2791955483034405,0.9910938032728674,7.779148100405846,0.31958996270385,0.6713270797570846,1.038595719752886,0.899216826050875,0.0426445272575845,2.68,true,0.011908616243896672,1.9701941555621685
65,stochastic_heun,false,false,0.9892439064877551,1.5986272895580922,0.04569316812142618,0.5026598689615134,0.653567429727957,1.1399006497606543,1.0017272617886799,0.019422390237429487,3.13,true,2.1317447571361847,2.171027686800602
66,stochastic_heun,false,true,0.7536810788262962,0.7939671132755266,0.6267578201795208,0.21681711194674963,0.525916375604241,0.637761371421849,0.5705343922141651,0.5238316703464395,3.5,false,0.8510930551782557,0.8510930551782557
67,stochastic_heun,false,false,0.6806454135724102,0.9284469951193921,0.6528546100878274,0.20641831443306163,0.5499645610017669,0.7350560240025525,0.6269656678074843,0.33560137127695855,3.5,false,0.8649718775488064,0.8649718775488064
68,stochastic_heun,false,true,0.7233295853476022,0.7125862261912206,0.6289584589995361,0.18162727248562396,0.6104251258803771,0.612818519475804,0.5362748497618958,0.5732055304881805,3.5,false,1.0003518393650495,1.0003518393650495
69,stochastic_heun,false,false,0.7466460625509912,1.336788327583402,0.39733860325521264,0.28136739793296767,0.6443068145329882,0.7954080280382148,0.6829515507815819,0.23761965119341558,3.5,false,1.3294734408996955,1.3341365072189328
70,stochastic_heun,false,false,0.9257350128648458,0.9125630704681513,0.3301264144844329,0.4295246174762963,0.589322059613186,0.8445847638852375,0.7884073204363071,0.17376316988292392,3.5,false,1.5002899478401366,1.5002899478401366
71,stochastic_heun,false,false,0.7582084971921215,1.0683320551782876,0.08279494433399798,0.4584755015715538,0.5628082151094916,0.8621497300465428,0.7934547190213626,0.15450341867354123,3.14,true,2.0430429127777368,2.045258886397164
